n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
11730,2341,-0.8802086921292848,0.15645399621476183,-0.946580708026886,-0.0180440358817577,1.7487331089861058,1.757821198514012,-1.0366626883440466,-0.9285366721451283,,-0.2651613089146028,-2.4920995274031883,-26.074915780428547,-26.074915780428547,1.5079023764055526e-136,9159367.0,-25.470415058076068,4.194915819234976e-143,-0.5922947627134829,-0.3328921814440168,GCST90200776,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group2_higher,1.2089829053180988e-134,2.7227001245796534e-141
11730,2341,0.1037042610897043,-0.1603253583544678,0.0530236884951591,-0.2789165675640106,0.5713940439020664,0.6283466604109278,0.2640296194441721,0.3319402560591697,,0.257086991779351,-0.628522544744135,18.83582076398598,18.83582076398598,4.3153530639086285e-75,18291701.0,25.421030093954375,1.4767725345763904e-142,0.4542416971892432,0.33224673187440756,GCST90200929,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,5.601739262959487e-74,9.149277111943727e-141
11730,2341,0.05979628774101216,-0.21450506327471708,0.01624543871730565,-0.3474564552307129,0.584575017630893,0.65911721572328,0.2743013510157292,0.36370189394801855,,0.2200090908692654,-1.8428664739357887,18.71983878793927,18.71983878793927,3.4499303632619754e-74,18288576.0,25.403615513399163,2.3004092849211388e-142,0.4589910572316218,0.33201912750688,GCST90200931,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,4.313995490941351e-73,1.3632425458032661e-140
11730,2341,-0.18286151516990262,0.4826876658588526,-0.2590252161026001,0.3920969367027282,1.1087176764607862,1.1221564604408227,-0.6655491810287553,-0.6511221528053284,,-0.24524972788553212,1.4003335822984233,-26.25281018390606,-26.25281018390606,3.5575385508601394e-138,9206924.0,-25.20539579168753,3.4958534086593413e-140,-0.5990735115435508,-0.32942844355393475,GCST90200538,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group2_higher,3.4635178891588355e-136,1.985353415001118e-138
11730,2341,-0.4320864174285447,0.20137057580543238,-0.5151394903659821,0.1431253254413604,1.0645339874508986,1.0926121069506127,-0.6334569932339771,-0.6582648158073424,,-0.2375721260052141,-1.1014631626031661,-25.72048001483873,-25.72048001483873,4.434728941677152e-133,9259815.0,-24.91065192604091,5.704444800298912e-137,-0.5924282850829582,-0.3255762123210074,GCST90200877,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group2_higher,3.022267773752979e-131,3.1100633051229667e-135
11730,2341,0.08848108621219838,-0.27915459466295095,0.0579210482537746,-0.3587019145488739,0.7461756030347985,0.7874141010658218,0.3676356808751493,0.4166229628026485,,0.24514675439436986,-1.6576121633559873,20.80263336832353,20.80263336832353,2.619692341735973e-90,18150822.5,24.63596129819523,5.204570598126798e-134,0.488104139626476,0.32198607206937524,GCST90199926,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,5.667683590136716e-89,2.728396048171856e-132
11730,2341,-0.15451968439081384,0.4614862135298195,-0.19741091132164001,0.3871026635169983,1.123026449381273,0.9958397645336543,-0.6160058979206333,-0.5845135748386383,,-0.2394326312040182,1.5784907029683075,-26.728875145120057,-26.728875145120057,7.746195355559546e-144,9315814.0,-24.5985882151573,1.3079861370559071e-133,-0.5585380738154978,-0.32149761488831186,GCST90200486,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group2_higher,9.598240245116056e-142,6.602907795582228e-132
11730,2341,-0.015608837586995649,-0.2869066711065291,-0.05159517750144001,-0.442724198102951,0.640886866735751,0.7344117633718115,0.27129783351953346,0.391129020601511,,0.20951166595904205,-4.200059110297318,16.652709587440555,16.652709587440555,1.0705461324922612e-59,18140264.0,24.577122306581725,2.2192280545033214e-133,0.4127047839563127,0.32121706064072275,GCST90200485,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,9.293976933674854e-59,1.0802885136742954e-131
11730,2341,0.2164527293896259,-0.3774203629289535,0.19597686827182764,-0.4354806244373321,1.049097536149429,0.9966900342675334,0.5938730923185793,0.6314574927091597,,0.24729513098514166,-0.8021174274726662,26.08892926118281,26.08892926118281,4.121238501435258e-137,18135308.0,24.549504174987604,4.3783538577656e-133,0.5707223301902834,0.32085609832217354,GCST90199870,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,3.5107800484101606e-135,2.0578263131498318e-131
11730,2341,0.08925927119121006,-0.3598947222476545,0.05125437676906585,-0.3934520184993744,0.7955229388995034,0.7800690988399861,0.4491539934388646,0.44470639526844025,,0.2672078249907194,-2.0114888594481464,25.351789721868624,25.351789721868624,5.719061939083215e-130,18121732.0,24.473849664389988,2.8055026503761343e-132,0.5664174149355987,0.3198673121162363,GCST90199656,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,3.2479505929043427e-128,1.2746333708208902e-130
